Receiver ID, Sender ID, Timestamp, RSSI
11, 5, 27/01/2024 05:29:42 GPS, -66
11, 9, 27/01/2024 05:29:42 GPS, -76
11, 2, 27/01/2024 05:29:42 GPS, -65
11, 5, 27/01/2024 05:29:46 GPS, -66
11, 10, 27/01/2024 05:29:46 GPS, -62
11, 6, 27/01/2024 05:29:46 GPS, -61
11, 4, 27/01/2024 05:29:46 GPS, -63
11, 9, 27/01/2024 05:29:46 GPS, -76
11, 7, 27/01/2024 05:29:47 GPS, -61
11, 2, 27/01/2024 05:29:47 GPS, -65
11, 3, 27/01/2024 05:29:47 GPS, -67
11, 1, 27/01/2024 05:29:47 GPS, -61
11, 4, 27/01/2024 05:29:51 GPS, -62
11, 7, 27/01/2024 05:29:51 GPS, -61
11, 6, 27/01/2024 05:29:51 GPS, -61
11, 2, 27/01/2024 05:29:51 GPS, -65
11, 3, 27/01/2024 05:29:52 GPS, -67
11, 1, 27/01/2024 05:29:52 GPS, -61
11, 5, 27/01/2024 05:29:52 GPS, -66
11, 10, 27/01/2024 05:29:52 GPS, -62
11, 9, 27/01/2024 05:29:52 GPS, -76
11, 7, 27/01/2024 05:29:56 GPS, -62
11, 5, 27/01/2024 05:29:56 GPS, -66
11, 6, 27/01/2024 05:29:57 GPS, -61
11, 3, 27/01/2024 05:29:57 GPS, -67
11, 2, 27/01/2024 05:29:57 GPS, -65
11, 2, 27/01/2024 05:30:01 GPS, -65
11, 7, 27/01/2024 05:30:01 GPS, -62
11, 4, 27/01/2024 05:30:01 GPS, -62
11, 6, 27/01/2024 05:30:01 GPS, -61
11, 10, 27/01/2024 05:30:01 GPS, -62
11, 5, 27/01/2024 05:30:01 GPS, -67
11, 3, 27/01/2024 05:30:02 GPS, -67
11, 9, 27/01/2024 05:30:02 GPS, -76
11, 10, 27/01/2024 05:30:06 GPS, -62
11, 9, 27/01/2024 05:30:06 GPS, -76
11, 6, 27/01/2024 05:30:06 GPS, -64
11, 5, 27/01/2024 05:30:06 GPS, -66
11, 7, 27/01/2024 05:30:06 GPS, -62
11, 3, 27/01/2024 05:30:06 GPS, -67
11, 2, 27/01/2024 05:30:07 GPS, -65
11, 1, 27/01/2024 05:30:07 GPS, -61
11, 1, 27/01/2024 05:30:11 GPS, -61
11, 10, 27/01/2024 05:30:11 GPS, -61
11, 4, 27/01/2024 05:30:11 GPS, -62
11, 7, 27/01/2024 05:30:11 GPS, -62
11, 6, 27/01/2024 05:30:11 GPS, -61
11, 5, 27/01/2024 05:30:11 GPS, -67
11, 3, 27/01/2024 05:30:11 GPS, -67
11, 9, 27/01/2024 05:30:11 GPS, -76
11, 2, 27/01/2024 05:30:12 GPS, -65
11, 4, 27/01/2024 05:30:16 GPS, -62
11, 6, 27/01/2024 05:30:16 GPS, -61
11, 7, 27/01/2024 05:30:16 GPS, -61
11, 9, 27/01/2024 05:30:16 GPS, -75
11, 2, 27/01/2024 05:30:16 GPS, -65
11, 3, 27/01/2024 05:30:16 GPS, -67
11, 1, 27/01/2024 05:30:16 GPS, -61
11, 5, 27/01/2024 05:30:16 GPS, -67
11, 10, 27/01/2024 05:30:17 GPS, -62
11, 4, 27/01/2024 05:30:21 GPS, -62
11, 10, 27/01/2024 05:30:21 GPS, -62
11, 7, 27/01/2024 05:30:21 GPS, -61
11, 6, 27/01/2024 05:30:21 GPS, -61
11, 2, 27/01/2024 05:30:21 GPS, -65
11, 3, 27/01/2024 05:30:21 GPS, -67
11, 9, 27/01/2024 05:30:21 GPS, -76
11, 1, 27/01/2024 05:30:21 GPS, -61
11, 9, 27/01/2024 05:30:26 GPS, -76
11, 4, 27/01/2024 05:30:26 GPS, -62
11, 1, 27/01/2024 05:30:26 GPS, -61
11, 6, 27/01/2024 05:30:26 GPS, -61
11, 5, 27/01/2024 05:30:26 GPS, -66
11, 7, 27/01/2024 05:30:26 GPS, -61
11, 3, 27/01/2024 05:30:26 GPS, -67
11, 2, 27/01/2024 05:30:26 GPS, -65
11, 10, 27/01/2024 05:30:26 GPS, -62
11, 7, 27/01/2024 05:30:31 GPS, -61
11, 10, 27/01/2024 05:30:31 GPS, -62
11, 6, 27/01/2024 05:30:31 GPS, -61
11, 1, 27/01/2024 05:30:31 GPS, -61
11, 4, 27/01/2024 05:30:31 GPS, -63
11, 3, 27/01/2024 05:30:31 GPS, -67
11, 2, 27/01/2024 05:30:31 GPS, -65
11, 5, 27/01/2024 05:30:31 GPS, -66
11, 9, 27/01/2024 05:30:31 GPS, -76
11, 10, 27/01/2024 05:30:36 GPS, -62
11, 7, 27/01/2024 05:30:36 GPS, -61
11, 6, 27/01/2024 05:30:36 GPS, -61
11, 3, 27/01/2024 05:30:36 GPS, -67
11, 1, 27/01/2024 05:30:41 GPS, -61
11, 10, 27/01/2024 05:30:41 GPS, -62
11, 4, 27/01/2024 05:30:41 GPS, -62
11, 7, 27/01/2024 05:30:41 GPS, -61
11, 6, 27/01/2024 05:30:41 GPS, -60
11, 9, 27/01/2024 05:30:41 GPS, -75
11, 5, 27/01/2024 05:30:41 GPS, -67
11, 3, 27/01/2024 05:30:41 GPS, -67
11, 2, 27/01/2024 05:30:41 GPS, -65
11, 10, 27/01/2024 05:30:46 GPS, -62
11, 7, 27/01/2024 05:30:46 GPS, -61
11, 4, 27/01/2024 05:30:46 GPS, -62
11, 1, 27/01/2024 05:30:46 GPS, -63
11, 2, 27/01/2024 05:30:46 GPS, -65
11, 6, 27/01/2024 05:30:46 GPS, -60
11, 5, 27/01/2024 05:30:46 GPS, -67
11, 3, 27/01/2024 05:30:46 GPS, -68
11, 9, 27/01/2024 05:30:46 GPS, -76
11, 4, 27/01/2024 05:30:51 GPS, -62
11, 10, 27/01/2024 05:30:51 GPS, -62
11, 9, 27/01/2024 05:30:51 GPS, -76
11, 6, 27/01/2024 05:30:51 GPS, -61
11, 7, 27/01/2024 05:30:51 GPS, -61
11, 3, 27/01/2024 05:30:51 GPS, -67
11, 1, 27/01/2024 05:30:51 GPS, -61
11, 5, 27/01/2024 05:30:51 GPS, -66
11, 4, 27/01/2024 05:30:56 GPS, -62
11, 9, 27/01/2024 05:30:56 GPS, -76
11, 6, 27/01/2024 05:30:56 GPS, -61
11, 5, 27/01/2024 05:30:56 GPS, -67
11, 2, 27/01/2024 05:30:56 GPS, -65
11, 3, 27/01/2024 05:30:56 GPS, -67
11, 7, 27/01/2024 05:30:56 GPS, -61
11, 1, 27/01/2024 05:30:56 GPS, -62
11, 10, 27/01/2024 05:31:01 GPS, -62
11, 7, 27/01/2024 05:31:01 GPS, -61
11, 4, 27/01/2024 05:31:01 GPS, -62
11, 9, 27/01/2024 05:31:01 GPS, -76
11, 6, 27/01/2024 05:31:01 GPS, -62
11, 1, 27/01/2024 05:31:01 GPS, -62
11, 3, 27/01/2024 05:31:01 GPS, -67
11, 2, 27/01/2024 05:31:01 GPS, -64
11, 1, 27/01/2024 05:31:06 GPS, -62
11, 4, 27/01/2024 05:31:06 GPS, -63
11, 9, 27/01/2024 05:31:06 GPS, -76
11, 7, 27/01/2024 05:31:06 GPS, -61
11, 5, 27/01/2024 05:31:06 GPS, -66
11, 6, 27/01/2024 05:31:06 GPS, -63
11, 2, 27/01/2024 05:31:06 GPS, -64
11, 3, 27/01/2024 05:31:06 GPS, -67
11, 4, 27/01/2024 05:31:11 GPS, -63
11, 1, 27/01/2024 05:31:11 GPS, -62
11, 7, 27/01/2024 05:31:11 GPS, -61
11, 9, 27/01/2024 05:31:11 GPS, -76
11, 2, 27/01/2024 05:31:11 GPS, -65
11, 3, 27/01/2024 05:31:11 GPS, -67
11, 5, 27/01/2024 05:31:11 GPS, -66
11, 10, 27/01/2024 05:31:11 GPS, -62
11, 1, 27/01/2024 05:31:16 GPS, -62
11, 5, 27/01/2024 05:31:16 GPS, -66
11, 10, 27/01/2024 05:31:16 GPS, -62
11, 4, 27/01/2024 05:31:16 GPS, -62
11, 9, 27/01/2024 05:31:16 GPS, -76
11, 6, 27/01/2024 05:31:16 GPS, -63
11, 7, 27/01/2024 05:31:16 GPS, -61
11, 2, 27/01/2024 05:31:16 GPS, -64
11, 3, 27/01/2024 05:31:16 GPS, -67
11, 9, 27/01/2024 05:31:21 GPS, -76
11, 10, 27/01/2024 05:31:21 GPS, -62
11, 6, 27/01/2024 05:31:21 GPS, -61
11, 2, 27/01/2024 05:31:21 GPS, -64
11, 3, 27/01/2024 05:31:21 GPS, -67
11, 5, 27/01/2024 05:31:21 GPS, -66
11, 9, 27/01/2024 05:31:26 GPS, -76
11, 10, 27/01/2024 05:31:26 GPS, -62
11, 1, 27/01/2024 05:31:26 GPS, -61
11, 7, 27/01/2024 05:31:26 GPS, -61
11, 4, 27/01/2024 05:31:26 GPS, -62
11, 6, 27/01/2024 05:31:26 GPS, -63
11, 5, 27/01/2024 05:31:26 GPS, -66
11, 3, 27/01/2024 05:31:26 GPS, -67
11, 4, 27/01/2024 05:31:31 GPS, -62
11, 9, 27/01/2024 05:31:31 GPS, -76
11, 7, 27/01/2024 05:31:31 GPS, -61
11, 6, 27/01/2024 05:31:31 GPS, -61
11, 5, 27/01/2024 05:31:31 GPS, -66
11, 1, 27/01/2024 05:31:36 GPS, -62
11, 7, 27/01/2024 05:31:36 GPS, -61
11, 6, 27/01/2024 05:31:36 GPS, -63
11, 9, 27/01/2024 05:31:36 GPS, -76
11, 3, 27/01/2024 05:31:36 GPS, -67
11, 10, 27/01/2024 05:31:36 GPS, -62
11, 1, 27/01/2024 05:31:41 GPS, -63
11, 5, 27/01/2024 05:31:41 GPS, -66
11, 9, 27/01/2024 05:31:41 GPS, -76
11, 6, 27/01/2024 05:31:41 GPS, -63
11, 7, 27/01/2024 05:31:41 GPS, -61
11, 3, 27/01/2024 05:31:41 GPS, -67
11, 10, 27/01/2024 05:31:41 GPS, -62
11, 1, 27/01/2024 05:31:46 GPS, -61
11, 7, 27/01/2024 05:31:46 GPS, -61
11, 9, 27/01/2024 05:31:46 GPS, -76
11, 3, 27/01/2024 05:31:46 GPS, -67
11, 5, 27/01/2024 05:31:46 GPS, -66
11, 9, 27/01/2024 05:31:51 GPS, -76
11, 7, 27/01/2024 05:31:51 GPS, -63
11, 1, 27/01/2024 05:31:51 GPS, -61
11, 3, 27/01/2024 05:31:51 GPS, -67
11, 10, 27/01/2024 05:31:51 GPS, -62
11, 7, 27/01/2024 05:31:56 GPS, -61
11, 1, 27/01/2024 05:31:56 GPS, -61
11, 3, 27/01/2024 05:31:56 GPS, -67
11, 10, 27/01/2024 05:31:56 GPS, -62
11, 5, 27/01/2024 05:31:56 GPS, -66
11, 7, 27/01/2024 05:32:01 GPS, -63
11, 1, 27/01/2024 05:32:01 GPS, -61
11, 5, 27/01/2024 05:32:01 GPS, -66
11, 3, 27/01/2024 05:32:01 GPS, -67
